timestamp,active_power,wind_speed,wind_direction,is_curtailed
2018-05-10 13:10:00,3303.57397460937,11.5130596160888,41.0355186462402,False
2018-05-10 13:20:00,3480.80395507812,12.7226600646972,49.8639602661132,False
2018-05-10 13:30:00,3277.97607421875,11.4322004318237,44.86275100708,False
2018-05-10 13:40:00,3061.07104492187,10.6871299743652,45.2080993652343,False
2018-05-10 13:50:00,3136.32006835937,10.8773498535156,47.3894691467285,False
2018-05-10 14:00:00,3110.205078125,10.6823997497558,45.680908203125,False
2018-05-10 14:10:00,3415.29809570312,11.9827299118041,49.1037292480468,False
2018-05-10 14:20:00,3355.92602539062,11.9461202621459,50.2171287536621,False
2018-05-10 14:30:00,3437.93603515625,11.9325199127197,50.4650497436523,False
2018-05-10 14:40:00,3426.24194335937,12.255220413208,52.127571105957,False
2018-05-10 14:50:00,3381.71411132812,12.1321401596069,55.5341110229492,False
2018-05-10 15:00:00,3483.11596679687,12.8775300979614,55.6728897094726,False
2018-05-10 15:10:00,3588.80200195312,13.2206401824951,59.1636695861816,False
2018-05-10 15:20:00,3598.61401367187,13.9520502090454,58.7700386047363,False
2018-05-10 15:30:00,3601.07299804687,14.1996002197265,61.3924903869628,False
2018-05-10 15:40:00,3588.68603515625,13.6964302062988,61.0220909118652,False
2018-05-10 15:50:00,3602.32788085937,14.2443704605102,61.9673995971679,False
2018-05-10 16:00:00,3599.36401367187,14.1333303451538,62.9423103332519,False
2018-05-10 16:10:00,3601.26000976562,13.918999671936,62.0264892578125,False
2018-05-10 16:20:00,3587.94189453125,13.2401800155639,62.9537696838378,False
2018-05-10 16:30:00,3598.30297851562,13.7343196868896,64.3486175537109,False
2018-05-10 16:40:00,3546.05297851562,12.9980602264404,64.6605377197265,False
2018-05-10 16:50:00,3300.59008789062,11.5429697036743,66.8797073364257,False
2018-05-10 17:00:00,3588.57592773437,13.7597703933715,70.1877136230468,False
2018-05-10 17:10:00,3601.05004882812,14.1157102584838,69.9638214111328,False
2018-05-10 17:20:00,3596.77197265625,13.2045001983642,69.773208618164,False
2018-05-10 17:30:00,3565.0390625,13.3771495819091,71.4998168945312,False
2018-05-10 17:40:00,3601.68188476562,14.874939918518,72.257698059082,False
2018-05-10 17:50:00,3602.01000976562,14.7490196228027,72.0880737304687,False
2018-05-10 18:00:00,3601.9619140625,14.2378501892089,69.6214370727539,False
2018-05-10 18:10:00,3598.04711914062,13.7973299026489,69.7365570068359,False
2018-05-10 18:20:00,3602.09790039062,14.3244495391845,70.4455032348632,False
2018-05-10 18:30:00,3566.68505859375,12.9658298492431,69.7567901611328,False
2018-05-10 18:40:00,3467.76806640625,12.4257297515869,69.7763290405273,False
2018-05-10 18:50:00,3558.14599609375,12.6941699981689,69.4276733398437,False
2018-05-10 19:00:00,3585.41796875,13.1378002166748,70.1032562255859,False
2018-05-10 19:10:00,3521.90209960937,13.0156002044677,70.3306732177734,False
2018-05-10 19:20:00,3595.67504882812,13.4171800613403,70.723030090332,False
2018-05-10 19:30:00,3433.81396484375,12.0367202758789,67.7167129516601,False
2018-05-10 19:40:00,3588.1669921875,12.6549100875854,68.2232589721679,False
2018-05-10 19:50:00,3375.0458984375,11.9222402572631,67.9782028198242,False
2018-05-10 20:00:00,3270.90600585937,11.7436304092407,68.1618728637695,False
2018-05-10 20:10:00,3509.955078125,12.7302999496459,69.0612182617187,False
2018-05-10 20:20:00,3543.93090820312,12.6555595397949,69.2131729125976,False
2018-05-10 20:30:00,3595.96411132812,13.6224002838134,71.5218124389648,False
2018-05-10 20:40:00,3583.7060546875,13.0426397323608,71.1341476440429,False
2018-05-10 20:50:00,3591.63208007812,12.9636602401733,70.0660171508789,False
2018-05-10 21:00:00,3582.34301757812,12.841549873352,69.1510772705078,False
2018-05-10 21:10:00,3541.63989257812,12.4614496231079,69.6239318847656,False
2018-05-10 21:20:00,3492.97192382812,12.6097602844238,70.7558517456054,False
2018-05-10 21:30:00,3578.3359375,12.9528903961181,69.9749069213867,False
2018-05-10 21:40:00,3549.11596679687,12.3950595855712,70.3001632690429,False
2018-05-10 21:50:00,3555.916015625,12.6692600250244,71.4210662841796,False
2018-05-10 22:00:00,3410.7119140625,11.8845596313476,69.5254592895507,False
2018-05-10 22:10:00,3480.55908203125,12.2874498367309,69.3196105957031,False
2018-05-10 22:20:00,3489.55688476562,12.581199645996,70.7065963745117,False
2018-05-10 22:30:00,3566.9951171875,13.0545396804809,72.1136016845703,False
2018-05-10 22:40:00,3553.77392578125,12.8789901733398,72.08447265625,False
2018-05-10 22:50:00,3576.75610351562,13.2347698211669,73.8964462280273,False
2018-05-10 23:00:00,3561.86303710937,12.8884000778198,73.4204635620117,False
2018-05-10 23:10:00,3593.06103515625,13.2846698760986,74.6316528320312,False
2018-05-10 23:20:00,3600.21997070312,13.8488998413085,72.60302734375,False
2018-05-10 23:30:00,3597.34692382812,13.5217199325561,71.689697265625,False
2018-05-10 23:40:00,3519.52001953125,13.0292997360229,70.6757431030273,False
2018-05-10 23:50:00,3599.86596679687,13.8836002349853,70.5313262939453,False
2018-05-11 00:00:00,2505.22900390625,10.4892196655273,76.9244232177734,False
2018-05-11 00:10:00,1838.3349609375,9.01751327514648,76.3082122802734,False
2018-05-11 00:20:00,2656.31298828125,10.8965997695922,77.5211486816406,False
2018-05-11 00:30:00,3018.11889648437,11.2749099731445,73.5955734252929,False
2018-05-11 00:40:00,2946.90991210937,11.1027002334594,72.9433135986328,False
2018-05-11 00:50:00,2912.458984375,10.8612298965454,72.1121368408203,False
2018-05-11 01:00:00,3359.17602539062,11.9268398284912,72.1017837524414,False
2018-05-11 01:10:00,3534.03491210937,12.5329704284667,72.0908813476562,False
2018-05-11 01:20:00,3438.61791992187,12.4287004470825,74.2966918945312,False
2018-05-11 01:30:00,3596.76708984375,13.431170463562,73.7423400878906,False
2018-05-11 01:40:00,3550.3349609375,12.7606000900268,73.2998733520507,False
2018-05-11 01:50:00,3216.17700195312,11.8136301040649,72.4413833618164,False
2018-05-11 02:00:00,3018.57495117187,11.5692996978759,75.145523071289,False
2018-05-11 02:10:00,2354.93896484375,9.75473880767822,72.9877090454101,False
2018-05-11 02:20:00,2300.11499023437,9.72267627716064,70.6116485595703,False
2018-05-11 02:30:00,3010.90307617187,11.3122501373291,71.2463684082031,False
2018-05-11 02:40:00,2973.77099609375,11.00302028656,69.4701309204101,False
2018-05-11 02:50:00,3526.72094726562,12.4138898849487,69.9744262695312,False
2018-05-11 03:00:00,3349.64501953125,11.8018598556518,70.2073822021484,False
2018-05-11 03:10:00,3450.64990234375,12.2552995681762,68.8739395141601,False
2018-05-11 03:20:00,3526.08911132812,12.434359550476,70.3900680541992,False
2018-05-11 03:30:00,3475.39599609375,12.2502498626708,68.3531036376953,False
2018-05-11 03:40:00,3373.09497070312,12.3010396957397,67.555793762207,False
2018-05-11 03:50:00,3439.89599609375,12.5740404129028,69.1634902954101,False
2018-05-11 04:00:00,3526.27294921875,12.8523302078247,69.2195892333984,False
2018-05-11 04:10:00,3589.51611328125,13.4350700378417,70.9276580810546,False
2018-05-11 04:20:00,3578.11303710937,13.1205396652221,70.1201629638671,False
2018-05-11 04:30:00,3595.587890625,13.1215496063232,70.6011962890625,False
2018-05-11 04:40:00,3581.40795898437,12.6530303955078,69.7456283569335,False
2018-05-11 04:50:00,3487.40795898437,12.3547801971435,69.0681533813476,False
2018-05-11 05:00:00,3471.31811523437,12.3085002899169,67.787010192871,False
2018-05-11 05:10:00,3522.77392578125,12.8766298294067,68.2735137939453,False
2018-05-11 05:20:00,2877.791015625,11.1708402633666,65.1592407226562,False
2018-05-11 05:30:00,2734.86499023437,10.7148399353027,64.8522262573242,False
2018-05-11 05:40:00,3481.0810546875,12.5829095840454,65.9577102661132,False
2018-05-11 05:50:00,3551.73291015625,12.9675102233886,68.2803802490234,False
2018-05-11 06:00:00,3566.98706054687,12.5690002441406,65.3603897094726,False
2018-05-11 06:10:00,3549.73193359375,13.235460281372,67.6887130737304,False
2018-05-11 06:20:00,3601.68505859375,13.1222896575927,68.2608795166015,False
2018-05-11 06:30:00,3588.1220703125,13.2035999298095,68.7739486694335,False
2018-05-11 06:40:00,3525.37890625,13.6354303359985,71.1501693725585,False
2018-05-11 06:50:00,3593.77392578125,13.4028902053833,65.1267395019531,False
2018-05-11 07:00:00,3485.9189453125,12.6724395751953,68.1323089599609,False
2018-05-11 07:10:00,3218.49096679687,11.5601902008056,66.570327758789,False
2018-05-11 07:20:00,3488.72900390625,12.5907201766967,65.3441772460937,False
2018-05-11 07:30:00,3469.84692382812,12.582929611206,66.1437225341796,False
2018-05-11 07:40:00,3476.47192382812,12.9970502853393,70.3903121948242,False
2018-05-11 07:50:00,2912.85693359375,11.0994300842285,71.7373428344726,False
2018-05-11 08:00:00,3023.8701171875,11.3608102798461,68.8731613159179,False
2018-05-11 08:10:00,2233.5458984375,9.45001125335693,65.0808486938476,False
2018-05-11 08:20:00,2517.43798828125,9.97255992889404,61.9791297912597,False
2018-05-11 08:30:00,3135.5,11.2982101440429,60.6040115356445,False
2018-05-11 08:40:00,3103.21997070312,11.1713495254516,60.1781311035156,False
2018-05-11 08:50:00,3131.95703125,11.5059204101562,59.5105094909667,False
2018-05-11 09:00:00,3026.1669921875,11.0791501998901,62.4434394836425,False
2018-05-11 09:10:00,2924.37890625,10.8894996643066,59.2650413513183,False
2018-05-11 09:20:00,2485.52197265625,10.0881204605102,55.1708984375,False
2018-05-11 09:30:00,3128.44311523437,11.4102401733398,57.8179397583007,False
2018-05-11 09:40:00,2838.24291992187,10.6368799209594,58.6506881713867,False
2018-05-11 09:50:00,2588.81298828125,9.95770931243896,57.7419090270996,False
2018-05-11 10:00:00,2943.37109375,11.0327701568603,59.1641197204589,False
2018-05-11 10:10:00,2799.68090820312,10.7930498123168,60.1125984191894,False
2018-05-11 10:20:00,2811.81103515625,10.8190402984619,58.9709091186523,False
2018-05-11 10:30:00,2841.8349609375,10.9661102294921,63.8056182861328,False
2018-05-11 10:40:00,2723.61791992187,10.6155395507812,61.5351409912109,False
2018-05-11 10:50:00,2725.80810546875,10.5834598541259,58.2406997680664,False
2018-05-11 11:00:00,2593.15405273437,10.4551696777343,62.0551414489746,False
2018-05-11 11:10:00,2101.21997070312,9.43587303161621,66.7419815063476,False
2018-05-11 11:20:00,1790.58203125,8.73633289337158,62.3726501464843,False
2018-05-11 11:30:00,2525.52807617187,10.2313499450683,61.1496696472167,False
2018-05-11 11:40:00,2558.9208984375,10.448860168457,65.1853637695312,False
2018-05-11 11:50:00,2362.7900390625,9.86092281341552,58.910400390625,False
2018-05-11 12:00:00,2595.3759765625,10.3586797714233,57.5834007263183,False
2018-05-11 12:10:00,2033.23498535156,9.04776668548583,55.3604583740234,False
2018-05-11 12:20:00,1798.80505371093,8.63579273223876,52.9852790832519,False
2018-05-11 12:30:00,1937.87194824218,9.03744029998779,54.9507102966308,False
2018-05-11 12:40:00,1137.7080078125,7.2847990989685,54.5653190612792,False
2018-05-11 12:50:00,1053.27795410156,7.10069513320922,41.1464004516601,False
2018-05-11 13:00:00,1424.21496582031,7.83548212051391,39.2430610656738,False
2018-05-11 13:10:00,1355.13000488281,7.61218976974487,42.6866912841796,False
2018-05-11 13:20:00,1628.68298339843,8.15055274963378,45.4159889221191,False
2018-05-11 13:30:00,1916.3330078125,8.7938585281372,49.8088989257812,False
2018-05-11 13:40:00,1993.64697265625,8.87802410125732,50.4027290344238,False
2018-05-11 13:50:00,2275.36010742187,9.3245153427124,48.2425689697265,False
2018-05-11 14:00:00,2471.74389648437,9.71369934082031,50.3284301757812,False
2018-05-11 14:10:00,1862.41198730468,8.67919921875,52.6111297607421,False
2018-05-11 14:20:00,1748.53698730468,8.31882953643798,50.4972801208496,False
2018-05-11 14:30:00,2158.72802734375,9.24472999572753,52.4270401000976,False
2018-05-11 14:40:00,2286.32397460937,9.32415103912353,50.5803718566894,False
2018-05-11 14:50:00,2205.2041015625,9.4197940826416,51.343090057373,False
2018-05-11 15:00:00,2459.94091796875,9.9319372177124,55.6108016967773,False
2018-05-11 15:10:00,2294.76391601562,9.43741035461425,54.4529685974121,False
2018-05-11 15:20:00,2475.0859375,9.69603252410888,52.631290435791,False
2018-05-11 15:30:00,2478.44189453125,9.63799285888671,52.3916702270507,False
2018-05-11 15:40:00,2432.7119140625,9.70904541015625,49.9950904846191,False
2018-05-11 15:50:00,2903.10888671875,10.664400100708,48.4176406860351,False
2018-05-11 16:00:00,2846.06298828125,10.703740119934,50.9677581787109,False
2018-05-11 16:10:00,2875.0791015625,10.5142698287963,50.5337982177734,False
2018-05-11 16:20:00,3292.73388671875,11.7223997116088,50.825569152832,False
2018-05-11 16:30:00,3487.13403320312,12.3915100097656,54.5325393676757,False
2018-05-11 16:40:00,3296.89501953125,11.8996000289916,54.9093589782714,False
2018-05-11 16:50:00,2922.7109375,10.9553804397583,59.3386802673339,False
2018-05-11 17:00:00,3191.96508789062,11.3365097045898,60.1803894042968,False
2018-05-11 17:10:00,3245.2099609375,11.5655603408813,60.9539909362792,False
2018-05-11 17:20:00,3104.06591796875,11.3465700149536,59.2357902526855,False
2018-05-11 17:30:00,2345.6259765625,9.59429264068603,56.409080505371,False
2018-05-11 17:40:00,2187.7041015625,9.39173126220703,55.2163581848144,False
2018-05-11 17:50:00,2910.14990234375,10.7694301605224,54.285659790039,False
2018-05-11 18:00:00,3098.09912109375,11.0900897979736,55.6316299438476,False
2018-05-11 18:10:00,3390.42602539062,12.2024698257446,54.9543113708496,False
2018-05-11 18:20:00,3416.34301757812,12.1735696792602,55.74169921875,False
2018-05-11 18:30:00,3347.06494140625,11.900050163269,59.2839889526367,False
2018-05-11 18:40:00,2740.5390625,10.5043497085571,60.633071899414,False
2018-05-11 18:50:00,2864.30590820312,10.8254499435424,60.0494384765625,False
2018-05-11 19:00:00,2962.92602539062,11.1148996353149,61.7034912109375,False
2018-05-11 19:10:00,2818.14892578125,10.593090057373,60.072769165039,False
2018-05-11 19:20:00,2910.74096679687,10.7051000595092,59.2276000976562,False
2018-05-11 19:30:00,3268.11596679687,11.7137002944946,60.2454185485839,False
2018-05-11 19:40:00,3459.39892578125,12.4614000320434,61.8490180969238,False
2018-05-11 19:50:00,3557.52807617187,13.2409296035766,65.0050506591796,False
2018-05-11 20:00:00,3381.59497070312,12.2908496856689,67.7717971801757,False
2018-05-11 20:10:00,3279.84399414062,11.7808303833007,68.849380493164,False
2018-05-11 20:20:00,3206.97998046875,11.7069501876831,70.4202728271484,False
2018-05-11 20:30:00,2961.09106445312,11.0953903198242,69.0288467407226,False
2018-05-11 20:40:00,2967.69506835937,11.1951398849487,68.8849029541015,False
2018-05-11 20:50:00,2262.083984375,9.47807884216308,63.9878501892089,False
2018-05-11 21:00:00,2427.34790039062,9.991943359375,64.5474166870117,False
2018-05-11 21:10:00,2518.01293945312,10.2436599731445,66.9535064697265,False
2018-05-11 21:20:00,3016.22998046875,11.0556898117065,64.604736328125,False
2018-05-11 21:30:00,3256.09692382812,11.6716499328613,64.1262817382812,False
2018-05-11 21:40:00,3203.69799804687,11.7623395919799,67.3752822875976,False
2018-05-11 21:50:00,3025.9169921875,11.2400999069213,67.2372817993164,False
2018-05-11 22:00:00,3049.91088867187,11.4909801483154,69.7262878417968,False
2018-05-11 22:10:00,3176.47192382812,11.7449703216552,69.5485382080078,False
2018-05-11 22:20:00,2874.27197265625,11.1249904632568,70.1762466430664,False
2018-05-11 22:30:00,2848.9599609375,10.9401702880859,69.9982070922851,False
2018-05-11 22:40:00,2428.55493164062,9.83191871643066,68.0422668457031,False
2018-05-11 22:50:00,2635.10693359375,10.5505599975585,72.1687698364257,False
2018-05-11 23:00:00,2900.44995117187,11.2036504745483,73.8976287841796,False
2018-05-11 23:10:00,3059.40893554687,11.2456398010253,68.7753829956054,False
2018-05-11 23:20:00,3095.06494140625,11.1715002059936,68.8053817749023,False
2018-05-11 23:30:00,2567.5439453125,10.1918697357177,67.2575073242187,False
2018-05-11 23:40:00,2662.7900390625,10.3746995925903,65.2584533691406,False
2018-05-11 23:50:00,2792.85595703125,10.7351598739624,63.9745407104492,False
2018-05-12 00:00:00,0.0,5.7191457748413,71.4108123779296,True
2018-05-12 00:10:00,0.0,5.42131376266479,65.1793136596679,True
2018-05-12 00:20:00,0.0,5.1336669921875,59.8749084472656,True
2018-05-12 00:30:00,0.0,5.86621713638305,55.1365203857421,True
2018-05-12 00:40:00,0.0,5.88122177124023,55.3653182983398,True
2018-05-12 00:50:00,0.0,5.93282794952392,56.1687393188476,True
2018-05-12 01:00:00,0.0,5.76416110992431,59.9059982299804,True
2018-05-12 01:10:00,0.0,5.59240913391113,62.9276390075683,True
2018-05-12 01:20:00,0.0,6.01969909667968,68.2204895019531,True
2018-05-12 01:30:00,0.0,6.16659593582153,73.0582427978515,True
2018-05-12 01:40:00,0.0,7.04497480392456,75.2012176513671,True
2018-05-12 01:50:00,0.0,6.08604621887207,65.885757446289,True
2018-05-12 02:00:00,0.0,5.74450016021728,68.391746520996,True
2018-05-12 02:10:00,0.0,6.87842607498168,75.1869583129882,True
2018-05-12 02:20:00,0.0,7.51744508743286,78.8490371704101,True
2018-05-12 02:30:00,0.0,7.96921491622924,80.9767303466796,True
2018-05-12 02:40:00,0.0,7.97918891906738,80.8494720458984,True
2018-05-12 02:50:00,0.0,7.41700983047485,77.9795227050781,True
2018-05-12 03:00:00,0.0,7.53064918518066,78.5712814331054,True
2018-05-12 03:10:00,0.0,6.94463682174682,77.3536071777343,True
2018-05-12 03:20:00,0.0,7.21228981018066,74.9602737426757,True
2018-05-12 03:30:00,0.0,7.5193428993225,70.0186920166015,True
2018-05-12 03:40:00,0.0,6.62305688858032,66.1829528808593,True
2018-05-12 03:50:00,0.0,6.80689096450805,60.4678993225097,True
2018-05-12 04:00:00,0.0,6.54050207138061,64.1375732421875,True
2018-05-12 04:10:00,0.0,6.8409080505371,53.7735786437988,True
2018-05-12 04:20:00,0.0,6.68702411651611,49.365119934082,True
2018-05-12 04:30:00,0.0,6.68911218643188,38.0366287231445,True
2018-05-12 04:40:00,0.0,6.84621715545654,39.1920585632324,True
2018-05-12 04:50:00,0.0,6.54605102539062,34.0305213928222,True
2018-05-12 05:00:00,0.0,7.15618801116943,35.9790306091308,True
2018-05-12 05:10:00,0.0,7.44387102127075,36.7771110534667,True
2018-05-12 05:20:00,0.0,7.59786081314086,29.2132396697998,True
2018-05-12 05:30:00,0.0,9.06174564361572,29.2099990844726,True
2018-05-12 05:40:00,0.0,10.0913200378417,34.7657585144042,True
2018-05-12 05:50:00,0.0,10.5438899993896,27.8629703521728,True
2018-05-12 06:00:00,0.0,12.6117000579833,24.8199195861816,True
2018-05-12 06:10:00,0.0,12.1085901260375,26.2929000854492,True
2018-05-12 06:20:00,0.0,14.0406198501586,23.0713901519775,True
2018-05-12 06:30:00,0.0,11.7707796096801,0.0,True
2018-05-12 06:40:00,0.0,14.290280342102,22.005479812622,True
2018-05-12 06:50:00,0.0,13.6656599044799,25.0935306549072,True
2018-05-12 07:00:00,0.0,11.9124603271484,25.2557506561279,True
2018-05-12 07:10:00,0.0,13.5369901657104,27.1043891906738,True
2018-05-12 07:20:00,0.0,11.3669300079345,24.7320899963378,True
2018-05-12 07:30:00,0.0,11.8828401565551,21.8520793914794,True
2018-05-12 07:40:00,0.0,13.1641502380371,23.5578098297119,True
2018-05-12 07:50:00,0.0,15.0051803588867,25.8818702697753,True
2018-05-12 08:00:00,0.0,11.9986000061035,19.1742897033691,True
2018-05-12 08:10:00,0.0,14.5104303359985,23.9961700439453,True
2018-05-12 08:20:00,0.0,14.1119804382324,24.5297908782958,True
2018-05-12 08:30:00,0.0,15.1051502227783,28.0853004455566,True
2018-05-12 08:40:00,0.0,14.9042797088623,29.3139095306396,True
2018-05-12 08:50:00,0.0,14.6703395843505,25.6946296691894,True
2018-05-12 09:00:00,0.0,14.3760299682617,24.2548103332519,True
2018-05-12 09:10:00,0.0,15.9136695861816,28.1510791778564,True
2018-05-12 09:20:00,0.0,14.8430700302124,31.9350299835205,True
2018-05-12 09:30:00,0.0,13.8017396926879,32.1493492126464,True
2018-05-12 09:40:00,0.0,11.4088201522827,30.8037700653076,True
2018-05-12 09:50:00,0.0,12.7379398345947,16.583869934082,True
2018-05-12 10:00:00,0.0,15.1641597747802,15.7853002548217,True
2018-05-12 10:10:00,0.0,13.4181900024414,20.0203895568847,True
2018-05-12 10:20:00,0.0,14.3238897323608,28.976110458374,True
2018-05-12 10:30:00,0.0,16.4285507202148,28.389419555664,True
2018-05-12 10:40:00,0.0,14.7436199188232,26.8564491271972,True
2018-05-12 10:50:00,0.0,14.2506504058837,29.4333705902099,True
2018-05-12 11:00:00,0.0,12.4459495544433,32.1025695800781,True
2018-05-12 11:10:00,0.0,11.8074502944946,35.6588401794433,True
2018-05-12 11:20:00,0.0,12.9654998779296,30.7750606536865,True
2018-05-12 11:30:00,0.0,14.4597702026367,24.136339187622,True
2018-05-12 11:40:00,0.0,12.1058197021484,23.5535106658935,True
2018-05-12 11:50:00,0.0,11.7362203598022,26.1860198974609,True
2018-05-12 12:00:00,0.0,12.262749671936,23.447509765625,True
2018-05-12 12:10:00,0.0,13.7619400024414,28.5983009338378,True
2018-05-12 12:20:00,0.0,14.7193603515625,24.2508106231689,True
2018-05-12 12:30:00,0.0,12.7623596191406,22.3180809020996,True
2018-05-12 12:40:00,0.0,12.5752201080322,20.9263591766357,True
2018-05-12 12:50:00,0.0,13.6432695388793,18.0996894836425,True
2018-05-12 13:00:00,0.0,13.8620300292968,24.9684391021728,True
2018-05-12 13:10:00,0.0,10.1433095932006,40.0411109924316,True
2018-05-12 13:20:00,1445.97595214843,11.3391199111938,40.409381866455,False
2018-05-12 13:30:00,3594.5830078125,12.9210796356201,39.8874206542968,False
2018-05-12 13:40:00,3598.03393554687,13.5249700546264,38.3916206359863,False
2018-05-12 13:50:00,3570.72802734375,13.2931995391845,37.5231208801269,False
2018-05-12 14:00:00,3600.54711914062,13.9187297821044,36.8013496398925,False
2018-05-12 14:10:00,3596.51293945312,13.4545402526855,39.4104690551757,False
2018-05-12 14:20:00,3553.40600585937,12.2878704071044,38.3333511352539,False
2018-05-12 14:30:00,3458.5849609375,11.6220798492431,34.4637184143066,False
2018-05-12 14:40:00,2751.22900390625,10.0369796752929,38.091079711914,False
2018-05-12 14:50:00,2501.84790039062,9.26292324066162,27.5179405212402,False
2018-05-12 15:00:00,3290.20190429687,11.0085201263427,24.9988594055175,False
2018-05-12 15:10:00,3547.35107421875,12.3774299621582,20.7077808380126,False
2018-05-12 15:20:00,3392.93798828125,11.1866102218627,25.3857994079589,False
2018-05-12 15:30:00,3556.34008789062,12.2543601989746,23.3218898773193,False
2018-05-12 15:40:00,3558.873046875,12.6933298110961,23.1771202087402,False
2018-05-12 15:50:00,3509.02197265625,12.0690298080444,26.6434593200683,False
2018-05-12 16:00:00,3531.19799804687,11.9722299575805,25.3164196014404,False
2018-05-12 16:10:00,3545.1669921875,11.8642702102661,21.6278495788574,False
2018-05-12 16:20:00,3601.18408203125,13.2562599182128,19.5852394104003,False
2018-05-12 16:30:00,3588.416015625,13.3148202896118,21.8506107330322,False
2018-05-12 16:40:00,3590.4130859375,12.3727197647094,20.384199142456,False
2018-05-12 16:50:00,3593.623046875,12.8647003173828,20.5476894378662,False
2018-05-12 17:00:00,3467.45288085937,11.8324003219604,24.9213600158691,False
2018-05-12 17:10:00,3509.48608398437,11.5834703445434,21.0966606140136,False
2018-05-12 17:20:00,3339.23388671875,11.5208501815795,24.2889595031738,False
2018-05-12 17:30:00,3294.31005859375,10.741060256958,21.7115402221679,False
2018-05-12 17:40:00,3509.58911132812,11.7722196578979,21.4540100097656,False
2018-05-12 17:50:00,3599.97998046875,12.6955204010009,19.6086692810058,False
2018-05-12 18:00:00,3526.28198242187,12.5064601898193,21.0716400146484,False
2018-05-12 18:10:00,3448.20288085937,11.5159301757812,22.6365890502929,False
2018-05-12 18:20:00,3538.21606445312,12.3943300247192,20.4542407989501,False
2018-05-12 18:30:00,3267.23901367187,11.0260200500488,26.4995594024658,False
2018-05-12 18:40:00,3527.56298828125,11.9338703155517,22.1783199310302,False
2018-05-12 18:50:00,3386.98388671875,12.1504402160644,25.424949645996,False
2018-05-12 19:00:00,3347.4609375,11.0886402130126,23.5943393707275,False
2018-05-12 19:10:00,3544.15893554687,12.0451803207397,21.7670707702636,False
2018-05-12 19:20:00,3427.455078125,12.0160198211669,23.8255100250244,False
2018-05-12 19:30:00,3499.15893554687,11.3692398071289,19.5249691009521,False
2018-05-12 19:40:00,3583.77905273437,12.102120399475,19.3882408142089,False
2018-05-12 19:50:00,3551.09301757812,12.1198501586914,20.1260299682617,False
2018-05-12 20:00:00,3518.55493164062,11.1904897689819,18.7666397094726,False
2018-05-12 20:10:00,3593.70288085937,12.9197597503662,17.5473194122314,False
2018-05-12 20:20:00,3573.6630859375,12.5797901153564,18.4167003631591,False
2018-05-12 20:30:00,3597.83911132812,13.4066495895385,18.0093898773193,False
2018-05-12 20:40:00,3569.40307617187,12.7351398468017,19.8300399780273,False
2018-05-12 20:50:00,3537.05810546875,12.3036003112792,19.193000793457,False
2018-05-12 21:00:00,3547.52197265625,11.8716897964477,19.2765808105468,False
2018-05-12 21:10:00,3581.05688476562,12.457480430603,16.079439163208,False
2018-05-12 21:20:00,3491.44897460937,12.0784902572631,16.628620147705,False
2018-05-12 21:30:00,3601.82592773437,13.7456197738647,13.8948602676391,False
2018-05-12 21:40:00,3601.51098632812,14.143759727478,13.6959800720214,False
2018-05-12 21:50:00,3595.70288085937,13.3072595596313,11.9945497512817,False
2018-05-12 22:00:00,3594.53588867187,12.7136001586914,9.85428047180175,False
2018-05-12 22:10:00,3584.30102539062,13.1762399673461,9.8097333908081,False
2018-05-12 22:20:00,3579.375,12.7638797760009,10.6110496520996,False
2018-05-12 22:30:00,3601.57006835937,13.6849603652954,10.0460195541381,False
2018-05-12 22:40:00,3601.13891601562,14.9985303878784,10.5333404541015,False
2018-05-12 22:50:00,3601.34912109375,15.0503997802734,10.9000701904296,False
2018-05-12 23:00:00,3601.76000976562,15.6023998260498,11.2962598800659,False
2018-05-12 23:10:00,3601.11889648437,15.1643199920654,10.6101503372192,False
2018-05-12 23:20:00,3601.23803710937,15.3049898147583,12.1975498199462,False
2018-05-12 23:30:00,3601.36206054687,16.3732604980468,10.6253404617309,False
2018-05-12 23:40:00,3601.43603515625,15.8312797546386,12.5419702529907,False
2018-05-12 23:50:00,3601.39990234375,15.026309967041,12.2826900482177,False
2018-05-13 00:00:00,2687.48388671875,10.6554403305053,57.2176208496093,False
2018-05-13 00:10:00,2562.01489257812,10.3340396881103,58.9254302978515,False
2018-05-13 00:20:00,2669.07690429687,10.7086000442504,56.385398864746,False
2018-05-13 00:30:00,2628.9140625,10.5769395828247,56.6067199707031,False
2018-05-13 00:40:00,2730.66796875,10.6400899887084,57.2135009765625,False
2018-05-13 00:50:00,2662.3701171875,10.605239868164,57.2973899841308,False
2018-05-13 01:00:00,2366.8720703125,10.0444402694702,58.0441284179687,False
2018-05-13 01:10:00,2120.25708007812,9.54842281341552,59.2728118896484,False
2018-05-13 01:20:00,1931.47497558593,9.19324779510498,59.7842597961425,False
2018-05-13 01:30:00,1667.17395019531,8.78123760223388,62.6618003845214,False
2018-05-13 01:40:00,1443.52099609375,8.33440399169921,62.6865806579589,False
2018-05-13 01:50:00,1293.43701171875,7.95082902908325,62.4312515258789,False
2018-05-13 02:00:00,1493.73706054687,8.301682472229,59.8360481262207,False
2018-05-13 02:10:00,1679.83898925781,8.57060527801513,60.2803916931152,False
2018-05-13 02:20:00,1790.97900390625,8.6730089187622,59.847110748291,False
2018-05-13 02:30:00,2013.07397460937,9.32413673400878,55.4317893981933,False
